region		FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW
sector		Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite
FR	Construction	0.00764673135888	0.0029417304765	0.0200371903989	0.0030191139885	0.0178255004478	0.00685202900712	0.00768820987987	0.0084614655419	1.13013937406	0.00954929354427	0.0118152669728	0.0159349029141	0.00827073262021	0.00659017456979	0.0171086125179	0.00375081178654	0.0100657885062	0.000118387107742	0.000133295382789	6.5811809922e-05	0.000128134108669	0.000157230157187	0.000180409117094	0.000143173481918	0.000209124032881	0.000425715469698	0.000421805147609	0.00024788153845	0.000230870678035	0.000231584604173	0.000171865227581	0.000130102351158	0.000115308929426	0.000100702636991	2.16341098924e-05	3.12020987177e-05	3.4661771503e-05	5.76062796243e-05	5.85305510465e-05	4.34575548373e-05	4.10207101541e-05	5.32181672505e-05	5.3790003338e-05	7.1236453257e-05	0.000182110651693	6.73714183144e-05	4.84268880244e-05	3.24274017206e-05	3.66961773697e-05	4.97904131969e-05	3.62876759375e-05	3.99590541313e-05	3.76352456039e-05	3.73154210366e-05	3.64359444853e-05	4.18184319928e-05	5.27092205113e-05	5.34932070243e-05	6.83731310446e-05	0.000159998931721	9.1471363009e-05	0.000144731725962	7.52780568895e-05	6.1173996767e-05	5.21781748823e-05	5.5489355318e-05	4.30003491198e-05	4.14374013956e-05	3.50831809259e-05	5.68261214986e-05	4.24687490887e-05	6.03016752705e-05	7.13369019184e-05	6.29363634292e-05	8.68544601016e-05	0.000120600859934	0.000173570532031	0.000103052092135	0.000333617438332	9.97517659599e-05	8.79354154071e-05	4.34139746089e-05	6.58969950507e-05	7.00893425925e-05	6.93383559878e-05
FR	Automobile	0.00204568523733	0.000318734201348	0.000267123988081	0.000403907274373	0.000772341640911	0.00112496110782	0.000527161916957	0.000644644084077	0.000803982578206	1.01545700972	0.00291682184103	0.00398929834618	0.000527038726913	0.000348124754646	0.000270211834222	0.000707737177146	0.000915354162021	0.000198115153933	0.000275183433527	0.000148370613411	0.000440691330964	0.000343731001301	0.000221365797084	0.000209756729315	0.000336465491407	0.000316825893853	0.0213495155761	0.00195271640944	0.00153569609315	0.000548359391983	0.000148767432943	0.000246409956378	0.000603912509818	0.00031512557722	4.74010775199e-05	5.31319694218e-05	4.17242490073e-05	6.33609109405e-05	7.96863321144e-05	5.42735353078e-05	4.43567857393e-05	7.41955107126e-05	6.4810568414e-05	0.000941877655614	0.000236033872739	0.000107997062711	6.4907356096e-05	4.64352368828e-05	7.55431801472e-05	0.000143439019677	4.35072642536e-05	6.93834133745e-05	6.04222233789e-05	4.10227657747e-05	6.93215406334e-05	8.26238757324e-05	8.84577131673e-05	8.59735676128e-05	0.000110930513948	8.96795050143e-05	0.00200541596296	0.00067220353207	0.000350188700166	0.000307569008551	5.77839979749e-05	5.76625672386e-05	0.000252541031489	9.61830431621e-05	3.76581100546e-05	6.91438723494e-05	3.23422743921e-05	6.00275720119e-05	7.94635326088e-05	5.42200228505e-05	6.45883236046e-05	0.000123638174711	7.24815816777e-05	0.00279640402923	0.000331654381307	0.000146687385858	0.000102547984122	4.69541699951e-05	5.40090376046e-05	0.000157493213867	7.57768706102e-05
FR	Oth transport equipment	0.00081631473871	0.000831731849809	0.000644385854109	0.000602057251337	0.000945430932976	0.000972010064636	0.000861435683218	0.00112456983414	0.000919270489226	0.00484181876572	1.15750702096	0.0012537697006	0.00176528207237	0.000900391227488	0.000473386431778	0.00105568632	0.00248633151322	0.000177662769668	0.000200463833252	0.000143057687124	0.000235124369649	0.000204877037477	0.000193059339925	0.000163156120112	0.000247354598923	0.000177603973872	0.00141336183011	0.00383863185037	0.000665119985581	0.000267453601414	0.000222205705307	0.000175233292184	0.000631124379744	0.000257997621738	0.000177505745138	0.000161826066887	0.000144555219112	0.000172135876764	0.000195161090994	0.000186289368066	0.00018998756675	0.000222785172182	0.000277070671809	0.000268417417749	0.0112347723952	0.000347419738437	0.000350913341856	0.000145902847674	0.000135385843224	0.000895588517754	0.000181988664155	0.000193609686213	0.000111857329389	7.39362040689e-05	7.77349387638e-05	0.000113293031696	0.000148367467687	0.000129829750027	0.000150512380054	0.000115782236082	0.000264121123759	0.00691224932853	0.000240034236565	0.000171445140338	0.000138966125446	9.00652235556e-05	0.000384713722836	0.000181500983784	0.000298949684111	0.000550245149908	0.00028809012588	0.00043953791866	0.000545545176275	0.000409124689962	0.000424996994234	0.000725073962071	0.000377868810419	0.000476771472488	0.0253808533692	0.000865596390505	0.000486572028714	0.0003179843883	0.000373835496218	0.00218148948964	0.000769736500635
FR	Machinery	0.0220253181279	0.00165316573117	0.0018369907111	0.0108071373968	0.0249308439983	0.0111938479087	0.00654828912184	0.0100331110873	0.0312054084022	0.0660644154115	0.0682622792232	1.04657688074	0.0429899130911	0.00469192468164	0.00670803094022	0.0055034845033	0.00507025866386	0.000993835529753	0.00340274680863	0.00058224519836	0.00205646300464	0.00182392102702	0.0010511657931	0.000774896656626	0.00141684441248	0.00209437236446	0.0072242884817	0.0050058644322	0.00608974754792	0.00357677596715	0.000747965444403	0.00178892546766	0.000796251455632	0.000781042641864	0.000131386125428	0.000498431638993	0.000460093131852	0.000437820029342	0.00071834963706	0.000239333453992	0.000313119125079	0.000560543269263	0.00047443985812	0.00134643308257	0.00254974054313	0.00172160041497	0.000563050556128	0.000335530935553	0.000468117819419	0.000376442630708	0.000263207031234	0.000208718324885	0.000447105935269	0.000250057202966	0.000289257870289	0.000331870194988	0.000309377697082	0.000250228820994	0.000412728960587	0.00052240359791	0.00140134055901	0.00196462466306	0.00163631185134	0.000830152987475	0.000239162609631	0.000317339677872	0.000235350165276	0.000215891574576	0.000229729232073	0.000609750557477	0.000243404858816	0.000515655342031	0.000556414010019	0.000304428610457	0.000352378195354	0.00057656563953	0.00103305383389	0.0015991690699	0.00314887434742	0.00238116863608	0.00130900484475	0.000301509223116	0.000499639802989	0.000481950656465	0.000434371730261
FR	Electronics	0.000566924257497	0.000286959842351	0.000265135261724	0.000412668602644	0.0042144468248	0.000859278047181	0.000696460610479	0.00129033327076	0.00189099815403	0.006028832834	0.00907141015634	0.0100981390217	1.02801469809	0.00146849486404	0.000966999558765	0.000679091914657	0.000852786372864	0.000195646641327	0.000334725072929	0.000193138294747	0.000285563051412	0.000270826031125	0.000195067900496	0.000139844669376	0.000250328916742	0.000321770161273	0.000635227318477	0.00112744302615	0.00102465768285	0.00957083038773	0.000196337741835	0.000214186797953	0.000207590818586	0.000228001217186	1.81497346639e-05	4.14982419104e-05	3.99866847911e-05	4.39523815122e-05	6.5957040398e-05	3.38824472762e-05	3.66461506359e-05	5.7597234361e-05	5.06862204905e-05	0.000130361222212	0.000279651044575	0.000195515125338	0.000759078295621	3.05775521902e-05	6.97426263801e-05	4.66762862114e-05	4.99902455721e-05	3.69223513245e-05	3.76375716367e-05	2.26709891131e-05	3.29708027124e-05	3.57025413655e-05	4.9618041807e-05	5.30698592225e-05	6.81136860319e-05	5.18593320522e-05	0.000257985072673	0.000291457408965	0.000231487555364	0.000922594157268	3.28552442842e-05	3.90287342872e-05	3.91033771263e-05	4.48083203195e-05	2.41104310344e-05	5.65954767137e-05	2.36325479243e-05	4.56126561176e-05	5.23117035632e-05	4.34772092625e-05	5.85318066865e-05	0.000204629878476	0.000103257273663	0.000198267054121	0.000407812881122	0.000289387216462	0.00193542496306	3.39777619715e-05	4.62870733325e-05	6.60151163041e-05	8.13953251636e-05
FR	Fossil fuels	0.0143545896348	0.00103403452551	0.00938491910242	0.00197041347117	0.00481752800131	0.00484282684754	0.0022245498139	0.00770787496103	0.00735365039791	0.00252711791065	0.00140420522117	0.00178865696347	0.00142731971235	1.00883575044	0.0057072733662	0.0232809646761	0.00231570941363	0.000398251467434	0.000256486499196	0.000176627686868	0.000622747089195	0.000457700592458	0.000378077353027	0.000243265405008	0.00067141029255	0.000342486965674	0.00029210423779	0.000224260349041	0.000231850341599	0.000182311491288	0.00368189361986	0.000491438628968	0.000913834841059	0.000154442886457	3.76930205636e-05	3.11618809462e-05	3.92588453007e-05	6.6529368684e-05	5.77069086736e-05	5.9998255754e-05	4.9508610062e-05	8.42452237596e-05	6.14076037311e-05	5.79277946339e-05	7.20353237413e-05	6.00154986165e-05	5.03343780473e-05	0.000128365386519	4.04124020805e-05	9.09640411692e-05	3.1016678339e-05	7.57321952484e-05	9.04574638618e-05	6.4718945112e-05	6.75992719611e-05	8.50481434986e-05	0.000101727272405	0.00011164837288	0.000190489922088	0.000103881804192	8.90496077296e-05	8.53953975623e-05	8.02642004723e-05	6.27726107488e-05	0.000341456068245	9.19744147865e-05	0.000193411918876	4.47962276473e-05	0.000218341366193	0.000152386670229	0.000302327114929	0.000205180050049	0.000445940262696	0.000196735451416	0.000178861555169	0.000394852350996	0.000171158482761	0.000130989159976	0.00015492496085	0.000151551452821	0.000136404314626	0.000323964857027	0.000517806511944	0.000482884700307	0.000162291585195
FR	Electricity and heat	0.0204979797392	0.0112651789687	0.00375125341534	0.00479372357398	0.033324730927	0.0267430508801	0.0149770883242	0.0437520632026	0.0149539167467	0.0175388922245	0.0101587080081	0.0137990289679	0.0144811461804	0.0272312388714	1.27936135263	0.0126326000384	0.0143567578172	0.00027398718316	0.000198118162233	0.000104956074457	0.00022276489726	0.000269895415703	0.000476674255853	0.00031490180783	0.000645055481373	0.000296533652658	0.000806715962791	0.000474260964249	0.000448594551434	0.000413170720717	0.00028149716967	0.000180174346778	0.000196372422435	0.000156634322844	3.96115280216e-05	4.89617685198e-05	5.23827545387e-05	6.62896398098e-05	8.47227025639e-05	8.20130187316e-05	7.70711497558e-05	0.000107700492939	7.95137684101e-05	0.000119471338635	0.000205213222245	0.000105940544627	8.5515509596e-05	4.83486937206e-05	5.0056723268e-05	7.44321512684e-05	5.54445169867e-05	5.52306874795e-05	4.14064022776e-05	3.27525585138e-05	3.47667920525e-05	5.90051861793e-05	0.00010017741137	0.000104171996	0.000162429450523	7.55451521933e-05	0.000165635232598	0.000185003751398	0.00012477562078	0.000101884050603	6.82690350217e-05	3.6691037727e-05	6.14138751715e-05	4.71926306945e-05	5.46666284859e-05	7.74583355632e-05	3.91692191125e-05	6.04998272863e-05	8.8454061694e-05	9.37124384299e-05	0.000123065216588	0.000206129177063	0.000134675941159	0.000191957917032	0.000351273259387	0.000159599251583	0.000134681356072	5.28978251344e-05	7.31897804188e-05	8.60793704873e-05	7.52792450727e-05
FR	Transport services	0.0338014444274	0.0110083973205	0.00562604477585	0.0144816916528	0.0296362141507	0.0331991716808	0.0296346813088	0.0249347639731	0.0160864128924	0.0175413520346	0.0173463941862	0.0180376000618	0.0210962054058	0.0289464341586	0.0130957196692	1.14935562042	0.0206673108895	0.000855274466638	0.000785645155682	0.00135132550627	0.00249099086821	0.00188582593265	0.00196442102556	0.00119149266247	0.00193916330349	0.000980853449646	0.00175886851158	0.00126667042464	0.00129861651959	0.00119755136877	0.00167918657685	0.00133851304025	0.00303306013849	0.000863451882253	0.000646722059614	0.000333559696531	0.000550328190965	0.00081435593711	0.000474015018297	0.00056775860944	0.000397127412439	0.000550861186743	0.000718134893575	0.000451487133656	0.000614180564152	0.00052941900595	0.000519760034039	0.000355641326758	0.000322281131314	0.00134504581563	0.000288770737252	0.000271707395743	0.000202140162221	0.000194653714483	0.000193410627509	0.00034030509506	0.000440809412456	0.000374019882251	0.00045867669899	0.000315859621384	0.000444163467618	0.000488619667025	0.000441266495352	0.000368663066265	0.000424434833398	0.000209188748969	0.00148139859583	0.000318343668488	0.000154656736193	0.000296096802708	0.000143929609689	0.000212766717554	0.000338810680566	0.000275972843663	0.000352015029695	0.000545225692916	0.000291759922141	0.000361951883049	0.000681863944484	0.000336650316461	0.000328891333294	0.000180127196092	0.00026419084892	0.000303754668782	0.000211409398372
FR	Composite	0.39321088568	0.383185392861	0.321061216012	0.293811864354	0.484121558232	0.485001958752	0.42449902255	0.520649294303	0.446009921553	0.479553077955	0.445393949161	0.410710841527	0.419565698393	0.419911888903	0.231240586579	0.329326575978	1.38130660674	0.00709755088815	0.0061000960107	0.00482932680723	0.0078710334697	0.00776528575323	0.0122313691492	0.0091589942668	0.0136880346233	0.00874520033143	0.0222471818103	0.0133796927503	0.0121634911005	0.0144301661286	0.00897936029141	0.00628358818943	0.00908018372591	0.0065066807685	0.00176539698263	0.00232223083558	0.00265706531333	0.00363763857058	0.00496618434627	0.0033829266618	0.00314749012479	0.00389199433831	0.00326700869539	0.00486443366358	0.00837693073823	0.0041475348009	0.00340855455656	0.00216433841171	0.00261214996564	0.00385359576826	0.00295297890163	0.00241195213037	0.00178905608478	0.00160046557856	0.00162137493397	0.00213893597638	0.00333887916981	0.00333287331865	0.00431508922346	0.00291934275726	0.00538453609698	0.00700060073246	0.00430169551762	0.00379801927405	0.00307621862084	0.0017487644546	0.00268739674948	0.00245878443551	0.00202234142073	0.00301697305505	0.00142898913766	0.002528157175	0.0038496506724	0.00359635837857	0.00551189678963	0.00605993535786	0.00438575700199	0.00565530923527	0.0140563040788	0.00509674541355	0.00479908244008	0.00202494572138	0.00312277102209	0.00375376444681	0.00335129107555
Europe	Agriculture	0.0176985830297	0.0011825923804	0.000907959719626	0.000878770359343	0.00259956395712	0.0168340368447	0.00337097074743	0.00260090051073	0.00242815335418	0.00227292133311	0.00173887834851	0.00151873733167	0.00135522821463	0.00101813575565	0.000701461848905	0.00070217112097	0.00128872915567	1.09681022553	0.00550526341103	0.00251945981037	0.00430576916226	0.00541508996704	0.182770227085	0.00973754229621	0.00737063702351	0.00756841905453	0.0037346004462	0.00454389927963	0.00352598250988	0.00331312963394	0.00328348806504	0.0050779338441	0.00287900832627	0.00580959949862	0.000470990482743	0.000265112424218	0.000220283837066	0.000278959013767	0.000327952692227	0.00182171274977	0.000713088830121	0.000665741019097	0.00047671813762	0.000497574824399	0.000554252135422	0.000493272619394	0.000422802532157	0.000270318487561	0.000257543072353	0.000278044700974	0.000345674681896	0.00108085242794	0.000215474463496	0.000154275739935	0.000175436744688	0.000991671579963	0.00326181122523	0.00136381713938	0.000760968531966	0.000651110977973	0.000599345395862	0.000543259875097	0.000493262039381	0.000415420118687	0.000505358703748	0.000208698367061	0.000239501763992	0.0003056950709	0.0016432650469	0.000757968199493	0.000242839215777	0.000707730863341	0.000753018505309	0.00282112243001	0.00272825984099	0.00516876036233	0.00152467097161	0.00087891088218	0.000892575767249	0.00101407554316	0.000924320110668	0.000874209906444	0.000763521063897	0.000552757345146	0.000843121769247
Europe	Crude coal	0.000190757470337	0.00251727035836	0.000224278284751	0.000284595713504	0.000235489182905	0.000206044516687	0.000173678138948	0.000366924802988	0.000203733425394	0.00047732892767	0.000267601037378	0.000237467370121	0.000177383664177	0.000519965949303	0.000534608915731	9.82596127364e-05	6.75422540257e-05	0.0020021155523	1.01502653924	0.000747216444921	0.00487599050762	0.00471530431065	0.00164514776725	0.00112610762583	0.00366840903222	0.00142430375364	0.00108842256687	0.000900426915237	0.000999597057201	0.000645003093261	0.00585942324073	0.0300297475496	0.000794355692943	0.000683130667354	1.81740590163e-05	3.64861376744e-05	2.46161815099e-05	2.89650281401e-05	4.12248093034e-05	3.33824651414e-05	3.4516808117e-05	5.96367489353e-05	4.08634715817e-05	6.45042519273e-05	6.48356160994e-05	5.63404768882e-05	3.75963458304e-05	3.19614698561e-05	5.76649958579e-05	3.02061847364e-05	2.22096047448e-05	3.5546840741e-05	6.51955607485e-05	2.13974436085e-05	3.09230136618e-05	3.96699385589e-05	5.83377458702e-05	5.78306960276e-05	0.00011145566903	4.86137622996e-05	9.45061012151e-05	7.7015948078e-05	7.06217637288e-05	5.23536979292e-05	6.58317484355e-05	0.000135457185934	3.38338196559e-05	2.15601296055e-05	3.62839336738e-05	0.000181989393646	5.27808946197e-05	4.27381669855e-05	7.67008268243e-05	5.13431161163e-05	7.53656870457e-05	0.000140236360005	8.19671402006e-05	9.57588179273e-05	9.48961324522e-05	8.13099581934e-05	6.41133243706e-05	5.92036530302e-05	0.000107016999071	5.67788931598e-05	3.90721974573e-05
Europe	Crude oil	0.00022596483801	0.000178187801233	0.000279807825704	0.00021559654097	0.000142599116868	0.000182493710981	0.000158262288513	0.000286316858622	0.000187355127186	0.000218174021692	0.000211595183294	0.000162561187413	0.000128255310325	0.00446116617981	0.000197147684248	0.000313511901783	6.61049314639e-05	0.0013527653059	0.00108982837627	1.05325742766	0.00604421866223	0.00243992393285	0.00108394255514	0.00133853340555	0.00209198223672	0.00102292615371	0.00061146659166	0.000790541644206	0.000617337337876	0.00065755219323	0.0322582440229	0.0083056501884	0.00182126418854	0.000469407763458	1.80495896462e-05	2.04445201766e-05	2.30707662537e-05	3.49854429501e-05	3.55875474231e-05	2.87114019715e-05	3.05574340391e-05	4.79480171213e-05	3.63161016759e-05	4.59422138359e-05	5.00868413735e-05	4.31522508419e-05	3.15360820011e-05	4.44317730456e-05	2.18754946813e-05	4.38919726175e-05	1.88401037976e-05	4.77552081001e-05	3.88598190461e-05	9.76090804335e-05	3.92860126269e-05	4.5388710853e-05	5.90330928099e-05	5.85665300027e-05	9.79387913748e-05	6.75302875212e-05	6.96120882688e-05	6.31043161425e-05	5.66785213436e-05	4.34285488865e-05	0.000609211553345	4.6291945306e-05	0.000103278951431	2.50689097687e-05	8.28329511274e-05	7.23491685289e-05	9.67699322294e-05	7.28621112404e-05	0.000162020600216	8.04726438685e-05	8.75891535022e-05	0.000184176905944	9.38638880777e-05	8.0946021935e-05	9.4423040671e-05	8.10505675229e-05	7.16541520701e-05	0.000186379368059	0.00014769730587	0.000181097729046	6.26355011744e-05
Europe	Natural gas	0.00130464508678	0.0114305114456	0.0289763936173	0.0140873738518	0.00213950845837	0.00178621155691	0.00191821934115	0.00413244254862	0.00151798458497	0.00226646085326	0.00209512021865	0.00170127390686	0.00135962961417	0.00376482521261	0.0173630998932	0.000749095286853	0.000667477907013	0.00789125581894	0.010348252732	0.00791781860987	1.02652929219	0.0154415003707	0.0120447158307	0.014359618166	0.0173419254075	0.0075472573414	0.00767923566767	0.00725115840595	0.00745515266681	0.00545895935133	0.00953869688483	0.106829751974	0.00439088802373	0.00494141937892	8.99874143623e-05	0.000138094182934	0.000134915985262	0.000192883912406	0.000199723830431	0.000175269990382	0.000204576661302	0.000274188262339	0.000205810749831	0.000389175858291	0.000401988967769	0.000321275386756	0.000205161353443	0.000144442279376	0.000135273533903	0.000166271356312	0.000123496839804	0.000176543470203	0.000141358545246	0.000145379617242	0.000709147582861	0.000184882178595	0.00052353808348	0.000374727116608	0.000507553146616	0.000251320961608	0.000566932933367	0.000474971280423	0.000397007920273	0.000292438685339	0.000242143244173	0.000576011559138	0.000164176594707	0.000135612080973	0.000133740357491	0.000201179223618	0.000114488581979	0.000291063780129	0.000228255732627	0.000223876215817	0.000373205900465	0.000510780143594	0.000390141719932	0.000541312352504	0.000596358916243	0.000424463849427	0.00033803646056	0.000230700548809	0.000301563688247	0.000211998191277	0.000183031319363
Europe	Extractive industry	0.000844572573173	0.000403021815086	0.000424631378297	0.000801363426118	0.0022691634276	0.000846170900424	0.00067780747998	0.00274932949285	0.00138337223257	0.00151497761641	0.00103188451592	0.001293964969	0.000901658226625	0.000413850128965	0.000510152678117	0.000201320706546	0.000261933916827	0.00233505662677	0.00297379258231	0.00128239002782	0.00546183510541	1.08225298414	0.00297887054777	0.0019534228786	0.0225044021198	0.0128569996906	0.00312366396664	0.0027423358131	0.00314131721218	0.00176691637368	0.00249771858064	0.00288689839778	0.00113618908454	0.00162406683883	8.61855359023e-05	0.000140275513834	0.000132001672594	0.000131610659866	0.000722925750209	0.000146890567797	0.000200330102045	0.000695022943015	0.000370547114517	0.000359939608044	0.000372151155126	0.00035751848576	0.000250108920579	0.000150221960809	0.000119833242401	0.000122765703084	0.000135547160996	0.000150996611001	0.000120387771647	8.71718139521e-05	8.86650451322e-05	0.000275180244664	0.000257240854592	0.000251907939752	0.000716497475288	0.000243089072208	0.000414922768327	0.000355879306518	0.000343613123619	0.000239583603997	0.000148980656113	7.77189718848e-05	8.40495782661e-05	8.1359601501e-05	0.000108636290387	0.000177783662144	7.92940873127e-05	0.000121513406449	0.000259053438997	0.00019178484632	0.000256372094693	0.00103305656745	0.000511981427945	0.000449289645039	0.000402403860179	0.000409913575309	0.000311739582001	0.000135125798163	0.00014078468369	0.000135214571097	0.000174596150602
Europe	Biomass_industry	0.0231648669577	0.00503591195373	0.00396903314805	0.00369295195795	0.0144624946526	0.0508328366963	0.0151899583802	0.0133516879455	0.0126625583998	0.0113560602269	0.0083418093002	0.00749034686579	0.00681477122701	0.00466658309469	0.00313078608452	0.0034759477856	0.00700812278321	0.136911533887	0.023192944208	0.00746208720686	0.0157344190688	0.0195080123907	1.23756959946	0.0265707492615	0.0288098612007	0.0395060646162	0.0159942008988	0.0215713080779	0.0150576673155	0.0141594480987	0.00919048640492	0.017077559547	0.0106562392924	0.021599579165	0.00171665787327	0.00085148739199	0.000736931594079	0.000963150852036	0.00112312530441	0.00600906562372	0.00246045251073	0.00179483044616	0.00144846305719	0.00169601853353	0.00200142909418	0.00161200125749	0.00144796396203	0.000792078112231	0.000925350447475	0.000980177145983	0.00127611711657	0.00305074512397	0.000784268641171	0.000583579429189	0.000675417961848	0.00372291360944	0.0107997874551	0.00277851869605	0.00252414822153	0.00299571099073	0.00227971089354	0.00228708547328	0.00189079786659	0.0015675699224	0.00100316370066	0.000832942363265	0.000931820096331	0.00131054713294	0.00256390175655	0.00134564980764	0.000573481765841	0.00116262631962	0.00161158343013	0.00710454108827	0.00294692782061	0.00514968506797	0.0045998991881	0.00214573932389	0.00254642670105	0.00211514805871	0.0019959058484	0.000961534996807	0.00131773995799	0.00133368371404	0.00215509109265
Europe	Clothing	0.00187409574353	0.000516869714776	0.000425345629904	0.000564510795021	0.00107157475158	0.00531164075447	0.059578021428	0.00254103916974	0.0018248918866	0.0057687882981	0.00302627053492	0.00166070430968	0.00105428293474	0.000635562870066	0.000395804076952	0.000418924103602	0.000772451105154	0.0036700836951	0.00332597278534	0.000795342942055	0.00188543574913	0.00214571773788	0.00313970456646	1.23113454869	0.00508053413468	0.00261165558134	0.00972533347006	0.00423585415388	0.00275640460926	0.00145437459359	0.000881570573861	0.00170337793782	0.00127898450112	0.0018708695619	0.000142153483825	0.000242762461538	0.000181968958014	0.000267863306994	0.00029706931489	0.000289246509033	0.00386931802177	0.000470934713095	0.000422341278876	0.000868823164593	0.000940867243642	0.000442907218369	0.000359969579308	0.000159345943225	0.000270670549337	0.00032446335162	0.000325941871969	0.000265975500242	0.000163185870104	0.000136885414547	0.000140330619752	0.000194407516634	0.000376578434351	0.0105027819415	0.000640387772015	0.00030488330679	0.000996765204559	0.000567350921663	0.000480787108279	0.000335093832569	0.000177709999527	0.000136160630445	0.000171923298696	0.000181171340351	0.0002415750361	0.00032434624756	0.000119379249197	0.000230263479075	0.000403783094388	0.000379562679268	0.0116766390472	0.00377945023732	0.00107629019224	0.00112857307231	0.000773999809952	0.000641413231117	0.000589397340617	0.000235707868294	0.000250098692356	0.000277679611168	0.000359657883997
Europe	Heavy_industry	0.0217807071023	0.00754828482389	0.00697828758133	0.0331601642998	0.0259335656328	0.0211091030171	0.0239531214451	0.0547732384126	0.0395912092425	0.065776817443	0.0419224250221	0.0530185899115	0.0370335876163	0.0100677985512	0.0183622113236	0.00630900861903	0.00889218074898	0.046452781473	0.0563432569395	0.0148297146959	0.0451856644831	0.0770299977585	0.0511008188917	0.0654728759724	1.25166426855	0.152681005934	0.134858623679	0.10862093829	0.110837210507	0.0597677690801	0.0330806772253	0.0412646110794	0.0185742018625	0.0266804824017	0.00183926155679	0.00364849690375	0.00324568448331	0.00321801427503	0.00428140159446	0.00316866654704	0.00488322455213	0.0101934723247	0.00662435114895	0.00976405949156	0.00965300119797	0.00913917209602	0.0059240815953	0.00283724927434	0.00284594475721	0.00292938458226	0.00290743160825	0.00360800574026	0.00311190702671	0.0025019392868	0.00264063802286	0.00386433002493	0.00600730096699	0.00908999409234	0.0218145701097	0.00754218972795	0.0166627027935	0.0132707333328	0.0135987969393	0.00896951090968	0.00429866770798	0.00241793986595	0.00262709682161	0.00269091636724	0.00273301246025	0.00523493822899	0.00240854192996	0.00315629105391	0.00496614228285	0.00399136104809	0.00568504131723	0.0165294866599	0.0144858542246	0.0168564987258	0.0140012829045	0.0141754308475	0.00952787797552	0.00301923874839	0.00330891557681	0.00353323452379	0.00390183933464
Europe	Construction	0.00169024338531	0.00829781550187	0.00867426220122	0.00141438849512	0.00180951716667	0.00195303073732	0.00199264102422	0.00203501051358	0.00422551172918	0.00299123976428	0.00351923041681	0.00224303986451	0.00196895874536	0.0016288348865	0.0018362267884	0.00103232925702	0.0010658771781	0.0193934438424	0.0274317976976	0.00918534483992	0.0180100608092	0.0288416247363	0.0155697904129	0.0145095439735	0.0174311316542	1.19808526244	0.0129023618009	0.0137201055526	0.0146120373179	0.0124238493827	0.0110033070304	0.0427296817512	0.0108441378783	0.0182583086687	0.000205171374528	0.000312466955647	0.000332189457521	0.000492535075096	0.000490157833402	0.000374865915168	0.000380193622766	0.000511088720927	0.000522407627636	0.000760713327383	0.00078854702567	0.000642941046834	0.000437436818112	0.000292246914543	0.000363427964754	0.000427780131193	0.000327068508415	0.000384850709063	0.000341436134109	0.000339650205829	0.000339780479492	0.000405610461356	0.000553774075259	0.000569034845378	0.000698006826805	0.00134962738959	0.000983017726544	0.000879350378222	0.000718742806824	0.000569315956197	0.000473696895874	0.000473953290914	0.000401963036189	0.00035567960914	0.000303459530761	0.000496416578569	0.000333063688598	0.000476754769109	0.000596002062796	0.0005414223564	0.000802169875858	0.00105712799128	0.00143423444099	0.000971654994748	0.00116495265355	0.000835628739239	0.000749109501195	0.000364073322864	0.000550458515404	0.000518655849196	0.000574462820406
